sensordatax,sensordatay,sensordataz,activityid,time
-11.28541374206543,-4.855588912963867,-2.4840593338012695,102,2021-01-04 10:56:59.111000000
-11.28541374206543,-4.855588912963867,-2.4840593338012695,102,2021-01-04 10:56:59.011000000
-11.28541374206543,-4.855588912963867,-2.4840593338012695,102,2021-01-04 10:56:58.911000000
-9.90391731262207,1.2917108535766602,-0.3830833435058594,102,2021-01-04 10:56:58.811000000
-12.226363182067871,-1.9704875946044922,0.4788541793823242,102,2021-01-04 10:56:58.711000000
-9.900325775146484,-0.5901880264282227,1.2976961135864258,102,2021-01-04 10:56:58.611000000
-11.874404907226562,-3.1101627349853516,0.47406578063964844,102,2021-01-04 10:56:58.511000000
-9.808145523071289,-2.17160701751709,-0.48962879180908203,102,2021-01-04 10:56:58.411000000
-8.958178520202637,-2.5187768936157227,-0.773350715637207,102,2021-01-04 10:56:58.311000000
-8.898321151733398,-1.9058418273925781,-1.0618600845336914,102,2021-01-04 10:56:58.211000000
-8.80494499206543,-1.5419120788574219,-0.2705526351928711,102,2021-01-04 10:56:58.111000000
-9.724346160888672,-1.8256340026855469,0.14844417572021484,102,2021-01-04 10:56:58.011000000
-11.358438491821289,-2.845595359802246,0.7889127731323242,102,2021-01-04 10:56:57.911000000
-11.402732849121094,-3.092205047607422,-0.9361610412597656,102,2021-01-04 10:56:57.811000000
-10.227144241333008,-0.4968118667602539,1.1145343780517578,102,2021-01-04 10:56:57.711000000
-9.542381286621094,-1.3671302795410156,2.3416004180908203,102,2021-01-04 10:56:57.611000000
-8.312921524047852,-1.9058418273925781,0.6871566772460938,102,2021-01-04 10:56:57.511000000
-9.457385063171387,-1.4210014343261719,-0.46329212188720703,102,2021-01-04 10:56:57.411000000
-10.915497779846191,-6.512426376342773,-2.9784774780273438,102,2021-01-04 10:56:57.311000000
-16.090723037719727,-5.4900712966918945,-5.201560974121094,102,2021-01-04 10:56:57.211000000
-12.085101127624512,-1.6867656707763672,-1.358750343322754,102,2021-01-04 10:56:57.111000000
-7.358802795410156,0.17957019805908203,0.525543212890625,102,2021-01-04 10:56:57.011000000
-7.383942604064941,-0.3316068649291992,-0.29090404510498047,102,2021-01-04 10:56:56.911000000
-10.294183731079102,-0.9816522598266602,-2.069849967956543,102,2021-01-04 10:56:56.811000000
-12.089889526367188,-2.189563751220703,-1.9848527908325195,102,2021-01-04 10:56:56.711000000
-12.243123054504395,0.5722312927246094,-1.7849311828613281,102,2021-01-04 10:56:56.611000000
-15.566376686096191,0.7913074493408203,-0.6201162338256836,102,2021-01-04 10:56:56.511000000
-11.62540054321289,0.40104007720947266,1.4353675842285156,102,2021-01-04 10:56:56.411000000
-11.044788360595703,-1.4293813705444336,4.418633460998535,102,2021-01-04 10:56:56.311000000
-8.809733390808105,-3.72189998626709,1.8914766311645508,102,2021-01-04 10:56:56.211000000
-10.069121360778809,-1.037917137145996,-0.587794303894043,102,2021-01-04 10:56:56.111000000
-14.259102821350098,-4.200754165649414,-0.6093425750732422,102,2021-01-04 10:56:56.011000000
-12.870423316955566,-1.3683271408081055,0.24900436401367188,102,2021-01-04 10:56:55.911000000
-8.877969741821289,-0.43096923828125,1.351567268371582,102,2021-01-04 10:56:55.811000000
-7.077475547790527,-0.9972152709960938,2.2147035598754883,102,2021-01-04 10:56:55.711000000
-6.360390663146973,-2.8898887634277344,1.2713594436645508,102,2021-01-04 10:56:55.611000000
-8.199193000793457,-2.185972213745117,-0.8966550827026367,102,2021-01-04 10:56:55.511000000
-9.367599487304688,-3.711125373840332,-1.8519706726074219,102,2021-01-04 10:56:55.411000000
-12.462199211120605,-2.6959524154663086,-3.313675880432129,102,2021-01-04 10:56:55.311000000
-15.064776420593262,-6.233493804931641,-2.588210105895996,102,2021-01-04 10:56:55.211000000
-11.752297401428223,1.9357709884643555,1.3240337371826172,102,2021-01-04 10:56:55.111000000
-11.359636306762695,0.21189308166503906,1.3946647644042969,102,2021-01-04 10:56:55.011000000
-10.708393096923828,-1.9297847747802734,2.8994665145874023,102,2021-01-04 10:56:54.911000000
-10.630578994750977,-3.2969160079956055,0.8140525817871094,102,2021-01-04 10:56:54.811000000
-9.68484115600586,-2.3978652954101562,-0.09577083587646484,102,2021-01-04 10:56:54.711000000
-12.616630554199219,-1.7992973327636719,-0.2992839813232422,102,2021-01-04 10:56:54.611000000
-10.21636962890625,-0.5111770629882812,0.8367986679077148,102,2021-01-04 10:56:54.511000000
-9.241899490356445,-0.0814046859741211,1.3695249557495117,102,2021-01-04 10:56:54.411000000
-9.288588523864746,-1.7873258590698242,0.12450218200683594,102,2021-01-04 10:56:54.311000000
-9.016838073730469,-2.2757577896118164,-1.7154970169067383,102,2021-01-04 10:56:54.211000000
-9.11620044708252,-1.022355079650879,-1.9501361846923828,102,2021-01-04 10:56:54.111000000
-10.534808158874512,-1.8423938751220703,-0.6009626388549805,102,2021-01-04 10:56:54.011000000
-12.519661903381348,-2.2326602935791016,-2.2170982360839844,102,2021-01-04 10:56:53.911000000
-13.776656150817871,-3.305295944213867,-0.33280372619628906,102,2021-01-04 10:56:53.811000000
-9.90391731262207,-2.1081581115722656,-0.2633695602416992,102,2021-01-04 10:56:53.711000000
-10.898737907409668,0.4728689193725586,3.460923194885254,102,2021-01-04 10:56:53.611000000
-8.803747177124023,-1.7406368255615234,0.6165256500244141,102,2021-01-04 10:56:53.511000000
-7.670058250427246,-2.6552505493164062,-0.646453857421875,102,2021-01-04 10:56:53.411000000
-7.670058250427246,-2.6552505493164062,-0.646453857421875,102,2021-01-04 10:56:53.311000000
-7.670058250427246,-2.6552505493164062,-0.646453857421875,102,2021-01-04 10:56:53.211000000
-7.670058250427246,-2.6552505493164062,-0.646453857421875,102,2021-01-04 10:56:53.111000000
-7.670058250427246,-2.6552505493164062,-0.646453857421875,102,2021-01-04 10:56:53.011000000
-7.670058250427246,-2.6552505493164062,-0.646453857421875,102,2021-01-04 10:56:52.911000000
-8.946207046508789,-2.1524524688720703,1.1049575805664062,102,2021-01-04 10:56:52.811000000
-8.961770057678223,-2.564268112182617,-0.7134933471679688,102,2021-01-04 10:56:52.711000000
-8.56432056427002,-3.246636390686035,-1.143265724182129,102,2021-01-04 10:56:52.611000000
-8.315315246582031,-2.2075204849243164,-0.7302532196044922,102,2021-01-04 10:56:52.511000000
-10.972960472106934,-2.770174980163574,-0.1915416717529297,102,2021-01-04 10:56:52.411000000
-11.771450996398926,-2.383500099182129,0.6775789260864258,102,2021-01-04 10:56:52.311000000
-10.655718803405762,-2.3344173431396484,2.3080806732177734,102,2021-01-04 10:56:52.211000000
-9.860819816589355,-3.559088706970215,4.280962944030762,102,2021-01-04 10:56:52.111000000
-10.071516036987305,-2.770174980163574,0.7242679595947266,102,2021-01-04 10:56:52.011000000
-9.463370323181152,-1.4916324615478516,-0.8906698226928711,102,2021-01-04 10:56:51.911000000
-8.803747177124023,-2.561873435974121,-2.10336971282959,102,2021-01-04 10:56:51.811000000
-10.462980270385742,-1.417409896850586,-3.0323486328125,102,2021-01-04 10:56:51.711000000
-9.45499038696289,-1.5490951538085938,-1.729863166809082,102,2021-01-04 10:56:51.611000000
-10.840078353881836,-2.1476640701293945,-2.4613142013549805,102,2021-01-04 10:56:51.511000000
-9.581887245178223,1.1576309204101562,-0.8619384765625,102,2021-01-04 10:56:51.411000000
-8.697202682495117,0.9277811050415039,-2.6432790756225586,102,2021-01-04 10:56:51.311000000
-12.02883529663086,-0.9026412963867188,-5.554717063903809,102,2021-01-04 10:56:51.211000000
-12.231151580810547,-2.6372928619384766,-0.10295295715332031,102,2021-01-04 10:56:51.111000000
-10.247495651245117,-1.8615484237670898,0.5674428939819336,102,2021-01-04 10:56:51.011000000
-8.384749412536621,-3.2286787033081055,-0.3340005874633789,102,2021-01-04 10:56:50.911000000
-7.154092788696289,-2.8922834396362305,-0.6488475799560547,102,2021-01-04 10:56:50.811000000
-8.942615509033203,-3.5818347930908203,-0.2897071838378906,102,2021-01-04 10:56:50.711000000
-14.401561737060547,-3.1185426712036133,0.0682363510131836,102,2021-01-04 10:56:50.611000000
-12.905139923095703,-2.634899139404297,0.13886737823486328,102,2021-01-04 10:56:50.511000000
-7.877162933349609,-0.6129341125488281,0.9756660461425781,102,2021-01-04 10:56:50.411000000
-7.541964530944824,-0.8763036727905273,0.5016002655029297,102,2021-01-04 10:56:50.311000000
-7.579075813293457,-1.2162914276123047,-0.5865964889526367,102,2021-01-04 10:56:50.211000000
-9.762654304504395,-1.726271629333496,-1.8136625289916992,102,2021-01-04 10:56:50.111000000
-13.193650245666504,-1.4389581680297852,-1.759791374206543,102,2021-01-04 10:56:50.011000000
-11.578712463378906,-2.3559656143188477,0.24780654907226562,102,2021-01-04 10:56:49.911000000
-10.757475852966309,-1.479660987854004,1.3922700881958008,102,2021-01-04 10:56:49.811000000
-11.47575855255127,-0.5231485366821289,2.2170982360839844,102,2021-01-04 10:56:49.711000000
-10.932257652282715,-1.3120622634887695,2.3092775344848633,102,2021-01-04 10:56:49.611000000
-9.913494110107422,-3.5387372970581055,-0.07422161102294922,102,2021-01-04 10:56:49.511000000
-10.310943603515625,-1.7059202194213867,-0.9912290573120117,102,2021-01-04 10:56:49.411000000
-13.310969352722168,-1.9249963760375977,-0.47406578063964844,102,2021-01-04 10:56:49.311000000
-11.433858871459961,0.1891469955444336,2.189563751220703,102,2021-01-04 10:56:49.211000000
-8.73551082611084,0.7948989868164062,2.9138317108154297,102,2021-01-04 10:56:49.111000000
-7.337254524230957,0.16999340057373047,2.0518932342529297,102,2021-01-04 10:56:49.011000000
-7.010436058044434,-1.6879634857177734,0.32202911376953125,102,2021-01-04 10:56:48.911000000
-10.030813217163086,-1.5036039352416992,-2.4924392700195312,102,2021-01-04 10:56:48.811000000
-12.083904266357422,-1.8495769500732422,-2.278151512145996,102,2021-01-04 10:56:48.711000000
-14.328536987304688,-2.660038948059082,-2.725881576538086,102,2021-01-04 10:56:48.611000000
-14.210020065307617,-2.9916458129882812,0.6799736022949219,102,2021-01-04 10:56:48.511000000
-11.69842529296875,-0.008379936218261719,1.883096694946289,102,2021-01-04 10:56:48.411000000
-11.601457595825195,-2.968899726867676,3.9110469818115234,102,2021-01-04 10:56:48.311000000
-9.409499168395996,-3.335224151611328,1.022355079650879,102,2021-01-04 10:56:48.211000000
-9.979336738586426,-1.8304224014282227,-0.6344823837280273,102,2021-01-04 10:56:48.111000000
-13.679688453674316,-3.7494335174560547,-0.6512422561645508,102,2021-01-04 10:56:48.011000000
-14.540430068969727,-1.3204421997070312,-0.8344039916992188,102,2021-01-04 10:56:47.911000000
-9.435835838317871,-0.15682411193847656,0.7015218734741211,102,2021-01-04 10:56:47.811000000
-6.413064002990723,0.6811704635620117,1.6724004745483398,102,2021-01-04 10:56:47.711000000
-7.247468948364258,-0.6296939849853516,1.5862064361572266,102,2021-01-04 10:56:47.611000000
-10.621002197265625,-0.42139148712158203,0.33280372619628906,102,2021-01-04 10:56:47.511000000
-13.042811393737793,-1.8088741302490234,-0.8751068115234375,102,2021-01-04 10:56:47.411000000
-13.042811393737793,-1.8088741302490234,-0.8751068115234375,102,2021-01-04 10:56:47.311000000
-13.042811393737793,-1.8088741302490234,-0.8751068115234375,102,2021-01-04 10:56:47.211000000
-13.042811393737793,-1.8088741302490234,-0.8751068115234375,102,2021-01-04 10:56:47.111000000
-13.042811393737793,-1.8088741302490234,-0.8751068115234375,102,2021-01-04 10:56:47.011000000
-13.74912166595459,-3.3412094116210938,0.47406578063964844,102,2021-01-04 10:56:46.911000000
-10.292986869812012,0.7266616821289062,-1.4688873291015625,102,2021-01-04 10:56:46.811000000
-15.925518035888672,-3.925413131713867,-3.3340272903442383,102,2021-01-04 10:56:46.711000000
-17.34771728515625,-3.7614049911499023,-1.325230598449707,102,2021-01-04 10:56:46.611000000
-7.729915618896484,0.4752626419067383,2.3858938217163086,102,2021-01-04 10:56:46.511000000
-4.197162628173828,-3.82485294342041,3.124527931213379,102,2021-01-04 10:56:46.411000000
-4.656864166259766,-0.8044757843017578,7.247468948364258,102,2021-01-04 10:56:46.311000000
-8.917475700378418,-1.2653741836547852,0.3759002685546875,102,2021-01-04 10:56:46.211000000
-12.138972282409668,-1.4736757278442383,-2.7977094650268555,102,2021-01-04 10:56:46.111000000
-15.371243476867676,-0.2813272476196289,-1.737046241760254,102,2021-01-04 10:56:46.011000000
-13.719193458557129,-3.8200645446777344,-1.0331287384033203,102,2021-01-04 10:56:45.911000000
-10.12658405303955,-1.478464126586914,3.399869918823242,102,2021-01-04 10:56:45.811000000
-10.47614860534668,-3.269381523132324,4.508419036865234,102,2021-01-04 10:56:45.711000000
-9.833285331726074,-1.9333763122558594,1.322835922241211,102,2021-01-04 10:56:45.611000000
-8.528406143188477,-1.322835922241211,1.971684455871582,102,2021-01-04 10:56:45.511000000
-10.125387191772461,-2.039921760559082,-0.04429340362548828,102,2021-01-04 10:56:45.411000000
-9.183239936828613,-2.3882884979248047,-1.514378547668457,102,2021-01-04 10:56:45.311000000
-11.182459831237793,1.2785425186157227,-2.588210105895996,102,2021-01-04 10:56:45.211000000
-10.838881492614746,-0.09936237335205078,-2.127312660217285,102,2021-01-04 10:56:45.111000000
-10.114612579345703,-1.198333740234375,-1.6125431060791016,102,2021-01-04 10:56:45.011000000
-8.887547492980957,-0.5566682815551758,-1.504800796508789,102,2021-01-04 10:56:44.911000000
-9.489706993103027,-0.7422246932983398,-1.5778264999389648,102,2021-01-04 10:56:44.811000000
-13.490540504455566,-2.9222116470336914,-4.381522178649902,102,2021-01-04 10:56:44.711000000
-9.170071601867676,-3.246636390686035,-2.2949113845825195,102,2021-01-04 10:56:44.611000000
-8.881561279296875,-2.4301881790161133,-1.3695249557495117,102,2021-01-04 10:56:44.511000000
-9.49569320678711,-1.5155754089355469,-1.6472606658935547,102,2021-01-04 10:56:44.411000000
-9.523226737976074,-1.7047233581542969,-1.7358484268188477,102,2021-01-04 10:56:44.311000000
-10.02482795715332,-1.9884443283081055,0.30886077880859375,102,2021-01-04 10:56:44.211000000
-10.915497779846191,-1.478464126586914,0.24660968780517578,102,2021-01-04 10:56:44.111000000
-8.99409294128418,0.3124523162841797,0.12809276580810547,102,2021-01-04 10:56:44.011000000
-8.268627166748047,-0.16640186309814453,-1.9656991958618164,102,2021-01-04 10:56:43.911000000
-10.680858612060547,-0.21189308166503906,-3.4429664611816406,102,2021-01-04 10:56:43.811000000
-10.230735778808594,-0.7865190505981445,-2.7055301666259766,102,2021-01-04 10:56:43.711000000
-8.861209869384766,0.13886737823486328,-1.6759920120239258,102,2021-01-04 10:56:43.611000000
-9.557944297790527,-0.4992055892944336,-1.3180475234985352,102,2021-01-04 10:56:43.511000000
-12.60705280303955,-1.022355079650879,-2.6516590118408203,102,2021-01-04 10:56:43.411000000
-10.854443550109863,-0.8332071304321289,-2.287729263305664,102,2021-01-04 10:56:43.311000000
-8.71635627746582,-2.123721122741699,0.7230701446533203,102,2021-01-04 10:56:43.211000000
-9.578295707702637,-0.46329212188720703,2.5187768936157227,102,2021-01-04 10:56:43.111000000
-9.636955261230469,1.1887569427490234,1.2354450225830078,102,2021-01-04 10:56:43.011000000
-10.603045463562012,0.8104610443115234,1.7454261779785156,102,2021-01-04 10:56:42.911000000
-9.40351390838623,-1.0989713668823242,-0.03112506866455078,102,2021-01-04 10:56:42.811000000
-11.942642211914062,-1.2857246398925781,-2.0483016967773438,102,2021-01-04 10:56:42.711000000
-10.088275909423828,-2.128509521484375,-2.3954715728759766,102,2021-01-04 10:56:42.611000000
-9.492101669311523,-2.3918800354003906,-2.2578001022338867,102,2021-01-04 10:56:42.511000000
-9.913494110107422,-0.7206764221191406,-1.36114501953125,102,2021-01-04 10:56:42.411000000
-11.002888679504395,-2.9569292068481445,0.28731250762939453,102,2021-01-04 10:56:42.311000000
-9.446610450744629,-2.5522966384887695,-0.1316843032836914,102,2021-01-04 10:56:42.211000000
-11.813350677490234,-1.6400775909423828,0.11612224578857422,102,2021-01-04 10:56:42.111000000
-10.358829498291016,-1.3264274597167969,0.8715152740478516,102,2021-01-04 10:56:42.011000000
-9.868002891540527,-1.661625862121582,0.9038381576538086,102,2021-01-04 10:56:41.911000000
-8.848041534423828,-2.4864540100097656,1.1863622665405273,102,2021-01-04 10:56:41.811000000
-8.862407684326172,-0.3962516784667969,1.0247488021850586,102,2021-01-04 10:56:41.711000000
-12.544801712036133,0.09577083587646484,3.003617286682129,102,2021-01-04 10:56:41.611000000
-9.912297248840332,1.5419120788574219,2.5139875411987305,102,2021-01-04 10:56:41.511000000
-9.912297248840332,1.5419120788574219,2.5139875411987305,102,2021-01-04 10:56:41.411000000
-9.912297248840332,1.5419120788574219,2.5139875411987305,102,2021-01-04 10:56:41.311000000
-9.912297248840332,1.5419120788574219,2.5139875411987305,102,2021-01-04 10:56:41.211000000
-9.912297248840332,1.5419120788574219,2.5139875411987305,102,2021-01-04 10:56:41.111000000
-9.912297248840332,1.5419120788574219,2.5139875411987305,102,2021-01-04 10:56:41.011000000
-10.439037322998047,-1.8364086151123047,1.8124656677246094,102,2021-01-04 10:56:40.911000000
-12.543604850769043,-1.7346515655517578,-0.4489259719848633,102,2021-01-04 10:56:40.811000000
-11.613429069519043,-0.1604156494140625,1.4245929718017578,102,2021-01-04 10:56:40.711000000
-10.671281814575195,-1.9226016998291016,2.3894853591918945,102,2021-01-04 10:56:40.611000000
-9.359219551086426,-3.1005849838256836,0.8439817428588867,102,2021-01-04 10:56:40.511000000
-9.808145523071289,-2.318854331970215,-0.4884319305419922,102,2021-01-04 10:56:40.411000000
-12.404736518859863,-2.2063236236572266,0.06943321228027344,102,2021-01-04 10:56:40.311000000
